upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3664.2017416839212,1304.271463071861,3999.880950897746,1843.4635029588758,3686.424407102258,2024.753668213729,3358.932495674136,1497.2577680205757,3954.266006091686,1675.0390913672704,0.6,0.12028862759912035,0.12181871135478896,0.12105366947695465,4.9564792425745,136.87857481671966
intensities
121.6,121.2,121.4,120.8,121.4,121.8,121.,120.,122.4,123.6,121.,119.,114.,78.2,26.4,4.8,4.4,11.8,57.6,106.6,120.8,118.4,116.2,117.8,120.2,120.8,120.4,121.,120.4,119.6,119.4
