upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3421.662082708595,2483.141996650953,3495.347762779922,2777.326492087237,3326.7638583743096,2814.727556971926,3254.194628001033,2527.2417597239446,3463.528946385485,2555.1530021752046,0.25,0.25154776346643604,0.25510895244208975,0.2533283579542629,0.9868614868815286,286.4450515813611
intensities
105.8,106.6,103.4,98.4,103.2,107.2,108.8,106.6,105.6,107.6,105.6,106.,100.,89.6,97.2,100.,76.6,67.8,94.8,107.4,99.,98.2,98.,96.2,97.6,99.8,100.6,98.6,99.,101.2,101.2,102.
