upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3013.81890856294,2379.536383626769,3306.05256228176,2482.392949117865,3243.128545746031,2646.9634539036188,2958.155355473641,2547.132081515202,3314.5231029692623,2460.611558778574,0.8,0.24660762965781918,0.25011829190045887,0.248362960779139,3.2210922171740966,280.8305461172428
intensities
108.4,102.4,108.6,112.6,86.4,67.4,99.,117.,111.4,104.2,102.8,101.8,105.6,101.8,60.2,26.4,28.,65.2,106.6,107.4,91.2,91.,96.2,100.6,114.,121.2,116.4,113.,112.8,113.6,115.2
