upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3610.585001050746,669.3360751886025,4445.538297390232,938.1657349948765,4279.496448686357,1407.8269641858376,3458.7753108072034,1145.3227081397113,4135.593513142999,767.3798334708906,0.5,0.08719572819232466,0.0879913786405626,0.08759355341644362,5.708182628724557,99.04433964356213
intensities
123.6,126.6,129.4,129.2,129.6,129.6,131.8,133.4,129.8,128.4,129.8,125.4,88.4,27.8,7.,9.6,9.6,13.8,36.,76.2,116.2,132.4,130.6,130.2,130.2,130.8,129.4,128.2,128.4,128.8,128.
