upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3833.5280851387374,2315.7621300804162,3973.881761465075,2871.8604082521947,3654.896133450671,2942.0372464153634,3518.795598831192,2399.761678790876,3914.3377775690533,2453.9892355533248,0.25,0.13336157917613853,0.13509444049310498,0.13422800983462174,1.862502471041755,151.77514870910514
intensities
99.8,97.2,80.8,84.4,104.,98.4,74.,72.8,75.6,81.8,83.8,85.8,96.8,91.2,56.,35.,56.2,93.2,107.,94.4,84.8,87.2,93.8,96.,94.8,89.6,83.,82.2,88.2,88.8,86.4,85.8
