upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3362.3102211981127,1523.4904815150883,3616.940498760611,1932.2173995442113,3380.439237723598,2071.4812083081665,3129.9291911896194,1670.1707061303784,3582.330558121048,1806.9623762772221,0.6,0.15839501782560872,0.16027404622775476,0.15933453202668174,3.765662046815599,180.16375511072886
intensities
120.2,119.8,119.4,119.4,119.6,119.6,119.2,115.4,115.,118.6,119.2,100.8,49.2,9.8,4.6,34.2,89.4,112.8,115.,116.4,115.6,117.4,118.6,118.,117.4,116.4,115.6,116.6,117.,119.,121.
