upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3349.3716989384743,2300.335719288283,3169.623297552357,2060.671184106794,3308.408627874291,1962.2375357286826,3484.4886945382423,2197.622347067645,3506.498702871236,2184.1717864197044,0.85,0.2559777613146815,0.25778396040387686,0.2568808608592792,3.3089269366223233,290.46196025312554
intensities
124.,132.4,134.4,133.6,134.4,135.8,134.,133.,132.8,134.6,136.2,136.4,124.6,93.2,45.4,15.4,61.,122.6,131.,131.,134.4,129.,128.2,128.2,128.6,130.8,132.2,132.,132.4,131.4,130.
