upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3529.2898118551093,2005.0735810962483,4178.276237646256,2234.0531972135923,4039.117354923008,2599.661534550125,3401.5166559001273,2377.0073221929288,4197.252448926699,2188.5102901405294,0.8,0.11090428974095387,0.11220967260178108,0.11155698117136748,7.1712230969309365,126.14041903537141
intensities
95.2,83.4,81.8,93.8,114.8,116.2,105.2,106.4,103.4,108.2,110.2,69.6,17.,4.6,5.2,6.8,6.2,26.8,87.6,121.6,119.8,115.6,107.6,106.6,107.4,107.4,107.4,106.,106.6,108.8,110.8
