upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3316.074201978273,1830.7658047656341,3756.6523247502937,1737.5348536921542,3803.6803266192173,1990.0009689884807,3370.5276778265,2079.9317094044923,3367.227467169032,1782.0876975679764,0.15,0.16997184483986041,0.17138911470432894,0.17068047977209466,0.8788351204560194,192.99291728356778
intensities
127.,125.8,125.4,126.2,127.2,126.8,127.,127.2,128.2,126.6,126.2,126.6,126.2,130.2,124.8,79.6,82.6,128.2,132.6,128.6,129.8,126.8,126.,124.8,122.2,124.,125.8,127.,128.,127.6,127.
