upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2987.241212068129,1509.1499630370413,3446.383019788409,1658.3469865100883,3353.977121379296,1915.350891460434,2904.4609280766317,1770.9666751961947,3275.0470831548455,1564.9785266592135,0.5,0.1588463526600407,0.16023284944477645,0.15953960105240858,3.1340181165161027,180.3956320633386
intensities
121.8,122.,123.,128.2,130.4,130.6,134.4,136.4,136.2,135.8,133.8,127.8,124.4,134.,108.8,33.,2.2,7.4,54.2,118.8,134.2,135.6,136.,134.2,132.6,131.8,131.4,133.,133.8,133.2,133.4,131.8
