upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3701.3957976420825,2100.866595710143,4003.915107910012,2036.732501933342,4037.192232039484,2209.7735474065976,3739.5132307358417,2272.697563942327,3736.488037633162,2067.5894715806708,0.15,0.2470049831214225,0.24939212417951256,0.24819855365046753,0.6043548513632422,280.6446466434021
intensities
135.,136.2,136.2,135.,134.,133.8,134.2,133.4,133.4,132.8,132.4,132.4,131.6,133.4,137.4,118.,93.8,119.2,139.6,134.6,132.2,131.2,132.8,132.8,133.4,132.8,133.8,134.6,133.,133.,133.8,133.8
