upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3525.4285653858715,1959.5549443223958,3726.7001628582207,2185.069339249398,3595.3380278132418,2296.1351787509466,3398.5767182394325,2075.694857709802,3624.0911131664348,2033.9746946483067,0.35,0.2528994967248417,0.2559736016222358,0.25443654917353875,1.3755885352826493,287.69811260276003
intensities
132.,131.6,131.2,130.4,123.6,114.4,111.8,120.4,133.2,135.4,135.4,133.8,129.6,130.2,124.6,91.4,69.6,101.6,137.6,137.6,133.6,134.,128.8,123.4,127.,133.6,133.8,132.2,132.4,133.8,134.,132.8
