upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3541.9104271778815,1665.7227173690746,3771.473750805581,2091.409037954297,3525.6421601491465,2215.2286258952217,3300.5977995849844,1797.6764388243664,3683.8058673729556,1847.385032523278,0.4,0.15809928431910153,0.1597165382709802,0.15890791129504087,2.517181156936414,179.68136380457034
intensities
120.8,121.4,121.4,121.6,121.,121.6,120.8,119.4,119.,121.2,119.,117.6,118.2,112.8,72.8,14.6,10.4,63.6,118.,121.8,117.,120.,119.,120.4,121.2,117.4,117.4,119.6,121.,119.6,117.8
