upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3728.974558036327,2030.539725388991,3927.427225572089,2267.893626049661,3789.2996586793,2376.7043216019397,3595.3572790420776,2144.988280814445,3934.192657419899,2236.8853967471982,0.75,0.2473207692658032,0.2501971378452287,0.24875895355551594,3.0149668555854463,281.27830558709115
intensities
126.4,126.4,126.2,126.4,125.8,125.4,127.4,126.6,125.8,126.6,129.2,127.8,124.2,120.6,77.2,20.,7.6,49.8,110.8,132.6,128.4,126.6,127.4,128.,127.4,126.6,126.4,128.2,128.8,127.8,128.
