upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3267.2899184057733,990.5411232789938,3656.1333989553323,1452.7512982718658,3384.6766295150737,1664.2919339167515,3004.3925966505685,1210.6412066089329,3667.138403121829,1397.726277439381,0.75,0.12663478825167815,0.12793352736573227,0.1272841578087052,5.892327944905538,143.92355219697635
intensities
127.,127.2,125.6,126.6,126.8,127.,127.4,125.2,122.4,124.2,122.2,91.8,38.4,8.4,7.2,3.6,18.,69.4,117.6,131.4,128.2,126.4,126.4,126.,124.6,124.4,124.8,126.,125.2,124.4,124.2
