upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3572.8138877305955,1625.1474796642854,3793.1133370780435,2061.759058009001,3539.91849484161,2179.3850083393127,3323.6063658443422,1751.744900782502,3829.9960503172088,2047.803436783371,0.8,0.15571774764147733,0.15801833634222362,0.15686804199185048,5.099827790555079,177.3748298164682
intensities
117.2,117.4,118.6,118.4,118.4,116.6,117.,117.4,117.4,118.2,119.8,108.6,60.4,22.,13.2,6.8,12.8,70.2,117.,121.8,117.6,115.6,115.,116.4,118.4,117.8,117.8,116.,115.2,116.2,115.2
