upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3109.2666977689687,1857.3263525310244,3364.24254309515,2028.6747990460956,3263.0709347432476,2170.782896326513,3013.3583522793047,2004.1129056889863,3329.1541240135653,1971.9485215308673,0.65,0.24872599635358172,0.25189636043479835,0.25031117839419004,2.5967677679035974,283.03344712580565
intensities
131.,131.4,131.,130.4,130.6,131.6,131.8,131.2,130.8,130.6,130.4,129.8,129.6,130.6,125.4,86.6,23.4,30.2,93.4,132.4,134.,131.8,132.2,133.,131.4,131.4,131.4,131.4,131.2,131.,130.4,129.8
