upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2972.4743630687335,2584.497021738963,2989.7793333885147,2275.7986802280234,3165.06193598243,2289.754301453653,3148.8734153606993,2591.1957199272656,2953.4947182018764,2500.2050695361568,0.25,0.24690507808349144,0.250401307748611,0.2486531929160512,1.0054164077611643,281.1587192444037
intensities
105.4,104.6,109.8,115.,118.2,120.2,117.8,112.6,111.4,112.,110.,108.6,112.4,120.2,113.4,75.8,68.4,104.4,118.8,115.8,114.,116.,114.4,114.2,115.8,115.6,115.8,115.6,112.2,97.2,90.2,102.2
