upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3547.8636293713785,1495.5733909939813,3834.684873227664,2028.3990093885416,3529.1099326576987,2182.841217618849,3248.9076405827122,1661.0471855264534,3723.265851575799,1725.0303860790093,0.4,0.12717776483907042,0.1277838570233784,0.12748081093122443,3.1377271377399616,144.1459130660024
intensities
125.8,125.2,125.,124.,122.4,121.,119.4,123.4,124.6,121.4,119.,121.,124.8,113.6,69.6,14.8,7.8,37.2,96.4,129.4,127.2,122.,121.,122.6,124.,123.4,122.,120.8,121.4,121.2,121.2,122.
