upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3727.2342986096555,1098.5812896661153,4089.4158970843437,1772.2390628290354,3704.0546763072753,1966.3683996114682,3350.565436195979,1305.749163993637,3948.8894368761644,1389.7752948397647,0.4,0.10100129650383775,0.10105441789418021,0.10102785719900897,3.9593040087157645,114.23486103261
intensities
123.4,121.4,118.2,112.6,116.4,123.,122.6,119.6,118.6,120.,123.2,127.2,124.6,97.6,38.4,5.4,9.8,29.,70.2,113.6,131.6,123.8,118.6,120.6,120.8,120.6,121.8,124.2,123.6,122.4,121.2
