upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3634.3025149757523,1733.3096902435418,3865.028492566006,2011.0224170695014,3702.328107152818,2137.2554747176646,3476.511192915548,1865.8544007741134,3872.7427349778386,1975.2563840691885,0.75,0.21116458819527656,0.2142629548427884,0.21271377151903248,3.52586480247187,240.52106817759363
intensities
125.6,125.8,125.4,126.2,127.,126.6,127.4,128.2,126.8,125.6,127.4,127.8,129.8,117.6,72.2,20.4,3.8,20.4,85.2,125.6,130.,127.4,126.,126.2,127.4,127.6,127.6,127.6,128.4,127.,127.
