upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3420.94939632152,945.6692452053512,4029.013209960059,1532.5567071251353,3690.191582459978,1869.8657380738769,3091.2033481294766,1292.0538554621307,3467.839889413049,898.7787521138221,0.05,0.09097191928169829,0.09121614874512612,0.0910940340134122,0.5488833658704616,103.00242532041025
intensities
123.4,123.8,124.8,124.8,124.,123.4,122.6,121.4,119.8,119.4,121.2,125.2,128.8,115.8,87.2,87.6,118.4,123.,121.6,123.,123.,122.2,123.4,124.,122.2,121.2,120.8,121.4,121.8,121.2,121.8
