upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3474.9793451353726,1888.1644436080978,3705.9940911581552,2143.600748496146,3558.1446537035745,2271.648922005917,3330.43011833826,2021.4929541698182,3587.846549620789,1971.9897943077933,0.35,0.22180445950368569,0.22412034383299806,0.22296240166834186,1.5697713936568887,252.10946442136213
intensities
129.,130.6,130.4,124.4,116.4,110.4,112.6,118.2,127.,129.6,130.2,130.4,128.4,126.4,126.2,121.2,77.6,48.8,86.,127.2,132.6,128.,128.4,127.8,124.6,122.8,122.4,125.4,127.8,127.8,129.4,129.4
