upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3257.357954030815,1085.7117593321361,4089.6435800888485,912.2581875266966,4180.014348592523,1390.3487047719416,3360.847059897926,1562.3446835369991,3353.559094696017,995.3409908284617,0.15,0.08929544112966856,0.09068383324369987,0.08998963718668422,1.666858592715779,101.75365471867799
intensities
129.4,130.4,131.6,131.8,131.2,129.4,127.2,127.,127.,128.,127.8,126.2,126.,130.4,129.6,79.6,35.2,82.6,127.8,132.8,128.8,128.8,129.8,130.4,130.,129.2,128.,127.4,128.,127.,125.2,124.2
