upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3013.467272580204,2445.7837290046887,3040.5810509614284,1997.6089216444507,3294.17462523288,2019.140451535423,3270.2507031317996,2456.948225985193,2986.3534941989797,2322.176798149107,0.25,0.1700814542651588,0.17241398885989812,0.1712477215625285,1.4598734378414273,193.6343125274009
intensities
117.,114.4,110.4,105.8,102.,103.2,105.6,109.8,108.4,108.4,111.2,107.4,109.4,103.6,68.,46.6,78.8,112.4,113.2,113.6,114.4,111.2,107.8,107.4,108.,108.8,108.8,109.6,109.8,109.6,109.8,109.4
