upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3273.556488007889,2276.8933005125773,3629.9929898922082,2400.871214211471,3553.854379848866,2603.009116981406,3204.1558080568784,2481.0525823102116,3640.773678039938,2375.9408728698454,0.8,0.20155951733994681,0.20462291109550426,0.20309121421772552,3.9391167317674007,229.64058900512327
intensities
95.8,81.2,73.,87.8,104.,107.6,104.2,96.6,93.4,93.8,104.6,107.2,107.8,95.4,38.2,6.8,6.2,45.6,104.4,116.8,111.8,106.6,104.4,108.6,107.6,110.4,113.4,117.,114.6,108.2,107.6
