upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2962.4865907789062,2032.5290758072579,3135.974899215241,2415.8700542735683,2915.5159570537853,2509.81132172381,2745.8156029501224,2134.0462519228417,3132.1869448825696,2327.2319228890656,0.65,0.18166128459864567,0.18366282151377009,0.1826620530562079,3.5584840371852446,206.54079800686728
intensities
108.4,106.6,106.8,111.8,111.2,104.6,104.2,104.8,102.6,100.,95.6,92.6,102.8,91.,42.4,6.8,17.8,73.2,120.8,125.6,115.4,110.6,111.6,110.4,110.8,106.2,101.2,100.8,98.8,101.6,105.6
