upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3521.4683125969095,2000.5564865132274,3869.228010627635,1927.5393257167404,3905.736591025878,2126.789544161391,3564.164787977906,2197.3315469647764,3561.689629984805,1960.335169125332,0.15,0.21539044310921435,0.21729737324527792,0.21634390817724614,0.6933405301946753,244.62575938037298
intensities
132.8,130.6,130.6,131.4,130.8,129.8,128.2,127.4,128.8,129.,124.8,123.2,128.8,134.,114.4,95.,117.4,134.6,131.8,129.8,130.6,129.,128.2,129.2,130.,130.4,130.2,130.8,130.6,130.6,130.6
