upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2914.929156408917,1964.083930872173,3123.107151891818,2424.4599385039614,2857.1528845348084,2535.4270638494722,2652.6432237740737,2083.3048093425564,3117.6046498085693,2318.0782315611577,0.65,0.1509666528691157,0.15277716386883877,0.15187190836897724,4.279922514839321,171.72556984072685
intensities
105.2,107.4,105.8,98.8,97.2,100.,98.6,97.4,96.8,92.8,94.,104.4,104.2,75.4,22.6,4.6,10.2,43.8,105.4,124.2,116.4,111.,111.6,111.8,107.4,105.,105.,103.,98.8,97.,96.8
