upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3798.386103053782,1843.8658235822086,3968.0864571574452,2116.27954990651,3811.1455281743583,2208.7853820306873,3644.6350303508393,1942.1133970106453,3945.1194919404084,2031.4293728546786,0.6,0.2385942241691848,0.2408270534546494,0.2397106388119171,2.503017817539483,271.04713761053756
intensities
130.2,129.8,127.4,124.8,122.2,122.6,128.6,129.6,130.2,129.4,130.8,126.8,126.2,125.6,92.6,39.,24.8,75.8,123.6,128.2,124.,126.2,127.2,127.6,128.2,129.2,129.2,130.4,130.,130.2,128.6,125.6
