upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3495.46485708754,1872.3610755540926,3664.2481275106616,2184.1695269381726,3484.6193457350505,2275.6785289748045,3319.9031420691126,1970.6485221860307,3598.497214936193,2005.8964340816224,0.4,0.215989968890329,0.21820227412908222,0.21709612150970564,1.8425018246220366,245.4763068222644
intensities
124.,125.,125.,126.,127.2,126.4,127.,127.4,128.8,127.2,124.8,123.2,120.6,119.4,119.8,91.6,29.,45.4,110.6,129.8,121.,121.2,123.4,123.2,124.2,123.,121.2,120.6,120.4,120.4,121.2,121.4
