upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3727.6598786016975,1762.460425491576,3936.7283756294714,2097.993432959228,3744.473079411623,2212.0307949743774,3537.597608576448,1884.5388835462554,3906.7570176639515,1993.4591844453407,0.6,0.19358675092344108,0.19548480172385513,0.19453577632364807,3.084265585173307,219.966729873598
intensities
116.,118.8,111.6,104.6,112.8,117.8,118.8,119.,118.8,118.8,118.2,113.2,114.6,115.,90.2,33.8,5.4,23.,82.8,118.2,115.4,112.,113.,113.6,115.,116.,117.8,117.,115.,117.2,118.8,117.
