upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2944.4319794896687,1538.6304010682625,3373.25310179446,1915.569461662103,3150.901408747531,2155.9210536699734,2730.5508271302424,1785.3348985917592,3032.3138391225025,1552.3950296854532,0.15,0.1330405400204343,0.1352436566671385,0.1341420983437864,1.1182171879820466,151.67800632195792
intensities
123.6,123.2,122.8,122.4,124.2,125.2,124.6,124.,123.8,123.4,124.4,125.4,124.,124.,129.6,120.6,83.6,70.8,110.6,134.,130.,128.,130.2,131.4,130.8,129.8,127.2,127.,132.2,110.8,53.
