upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3638.5432856705984,1688.874622635557,4140.175305605784,1962.7921072054282,3977.36491317068,2244.4100833093926,3482.333314550431,1975.9929498353017,3994.9660366771777,1832.9838213450075,0.55,0.1334046098188344,0.13484227734697982,0.13412344358290712,4.1006999619721425,151.6569128921285
intensities
122.8,123.8,123.8,122.6,122.6,124.,125.2,126.2,124.8,122.8,122.4,123.4,124.8,116.4,78.6,31.6,11.8,20.4,72.2,115.2,125.,125.6,123.6,122.4,121.8,115.,81.6,33.4,10.8,7.8,37.2,95.6
