upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3574.95372665228,1902.1407669880873,4392.51216265136,2188.365287134767,4220.144910187338,2646.95705974547,3416.8186326485893,2368.6392942989746,4414.651075811877,2129.855302353402,0.8,0.08855138410293771,0.08914309681125712,0.08884724045709742,9.004218880453628,100.46191662517978
intensities
84.,83.,105.,121.8,116.4,114.2,116.4,116.4,116.4,117.2,118.,81.4,29.2,7.8,7.2,8.2,8.8,7.8,7.6,42.8,107.2,126.4,128.,127.,123.2,117.4,109.2,106.2,110.,113.2,113.4
