upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2979.4052562120946,2337.6882717753783,2898.3031602894325,2726.6912451389444,2679.3992730645477,2675.0155734006107,2757.63049833508,2293.9074943304013,2994.4773271357753,2450.3699448714665,0.25,0.19291636356477593,0.1945603248137656,0.19373834418927077,1.2904002098612186,219.06505234049854
intensities
97.,96.,98.6,99.2,98.2,100.,97.8,99.2,95.2,94.,97.6,98.6,104.2,103.2,74.6,38.4,60.6,106.6,103.8,101.6,101.8,100.8,99.6,99.,99.8,100.4,100.4,100.2,99.6,101.6,100.6
