upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3759.1974560007684,1743.2488514910162,3938.3344682665243,2033.0472945421027,3770.8138492876265,2129.6467755591316,3595.345171744036,1846.5736128320154,3913.8789034520864,1941.9503156083224,0.6,0.22475589167388477,0.227102575024097,0.22592923334899087,2.6556988270445965,255.46413920258087
intensities
127.2,127.6,126.8,124.,121.8,118.8,123.8,128.6,129.2,129.8,129.2,125.,126.,128.6,113.6,64.,17.4,33.4,99.2,126.4,125.6,125.8,125.4,126.2,126.6,125.6,125.4,125.8,127.8,128.4,129.2
