upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3620.078607042063,1765.6221215452024,3907.8569763733017,1957.0343396783653,3794.3297297563913,2118.08461976282,3513.1517817400895,1930.6326544186188,3866.2743220892007,1897.6305478439353,0.65,0.22099848525559512,0.22384120462045565,0.22241984493802539,2.922401102208819,251.49598122565385
intensities
127.,125.4,125.8,127.4,128.6,128.,125.6,126.2,124.6,125.4,127.4,124.8,126.6,130.2,118.2,67.2,18.2,39.,103.,132.,128.2,126.8,126.,127.2,128.2,128.4,128.,128.4,129.,127.8,127.
