upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3854.1873005562225,558.8268712179461,4595.002087891426,1037.4811744505084,4302.39716047364,1453.5552330908279,3576.8045947960095,979.9750037441229,4488.446536288417,886.9503158367344,0.65,0.08588945608718662,0.08750732789849898,0.0866983919928428,7.4972555437205735,98.03215702718376
intensities
135.2,135.4,134.4,134.,132.6,132.,131.4,134.,137.2,131.4,104.4,66.8,51.,43.8,34.8,27.4,13.6,14.8,69.2,129.,137.8,134.2,133.4,130.2,132.6,133.8,131.2,132.4,134.6,133.4,130.8,130.,130.
