upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
4357.446362147691,1744.149985890157,4656.694754428704,2007.791607444062,4501.388626789191,2172.94641634852,4208.958552306985,1915.3655217268883,4418.811222336962,1753.2410762885675,0.15,0.1919080946827567,0.19404685946154052,0.19297747707214863,0.7772927819131938,218.20471983619217
intensities
116.4,116.,117.2,117.4,116.8,115.6,117.2,118.8,119.2,120.2,120.4,120.2,118.8,117.2,119.2,109.6,84.6,88.,117.,123.4,122.4,122.6,122.8,124.4,124.2,91.4,47.2,66.6,116.2,128.2,121.,121.2
