upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3935.4340249884644,759.1064173002762,4329.0888720939065,1547.9844575155657,3872.700184812298,1759.7111681101267,3488.4554137332802,984.9482419344744,4396.527750283285,1519.754229436291,0.8,0.08666222484902271,0.0876086479086836,0.08713543637885315,9.181109698259933,98.52633463408509
intensities
134.,135.,136.,136.2,135.4,135.6,137.,139.,139.6,138.8,131.,94.6,53.6,42.,36.6,25.4,15.4,13.4,11.2,11.6,51.2,109.2,143.6,144.2,140.6,141.,139.6,140.2,140.2,138.6,137.2,136.
