upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3611.1900396712817,1330.1439930635775,4329.137117325777,1724.3404052204296,4098.314883591346,2126.031045745283,3392.3585713256525,1742.326553303632,4122.29641436895,1536.9846960204047,0.55,0.0935539289950224,0.0942992353711419,0.09392658218308216,5.855637320305527,106.20526219631297
intensities
126.4,128.2,129.4,128.6,127.6,126.8,125.2,124.6,123.4,119.4,121.6,129.2,120.8,82.4,46.8,26.2,15.6,12.6,41.2,95.8,121.8,123.4,125.,124.6,126.8,128.6,125.8,124.4,126.8,126.8,102.4,50.4
