upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3910.148366532458,1986.6323603631188,4053.027345747243,2254.673325370056,3899.289564112134,2331.8279741460397,3759.268164481645,2070.0736842245533,3997.5903018119066,2102.078575568665,0.4,0.2525929879810668,0.25476129219198285,0.2536771400865248,1.5768074327216361,286.83942873152785
intensities
126.4,127.8,127.6,128.,128.8,128.8,127.6,130.4,132.,132.4,130.4,127.6,125.4,130.4,133.6,107.8,50.2,63.6,120.8,133.2,124.8,124.8,127.6,128.2,126.8,125.8,124.4,125.,123.4,123.4,125.2,130.2
