upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2891.2692613703584,2586.3681382686245,2946.8525070518685,2285.564691051041,3117.4167805647376,2321.530320609665,3062.92340244561,2616.8844300153355,2876.5560492781938,2522.065952088054,0.2,0.2495263759385658,0.25238352190568963,0.2509549489221277,0.7969557917029194,283.761375430283
intensities
111.,109.8,108.2,110.,112.,109.8,108.,110.8,111.2,107.,104.8,107.2,110.,101.4,76.4,79.8,106.4,113.6,108.4,111.6,114.,115.6,116.2,115.2,116.,117.,118.6,119.6,110.6,103.4,109.2
