upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3570.639402577624,1415.388644573217,4023.2800087300634,1852.0268050536006,3770.6699734783233,2103.4938084716227,3324.8875583281933,1674.856870827267,3602.644293921736,1382.240721395387,0.05,0.12188080626255873,0.12266260690359766,0.1222717065830782,0.40892534665022623,138.25584147770104
intensities
129.8,130.,131.2,130.4,127.2,124.8,125.8,127.8,128.,127.4,127.,125.4,124.6,128.4,132.6,117.4,96.2,106.,126.4,126.6,125.2,128.2,129.,127.8,125.6,126.6,124.8,123.8,125.6,126.2,125.4,125.6
