upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3311.0853835344,1729.8781587036613,3653.3172287138655,2035.2026480304391,3475.4908777872806,2225.6110520886223,3139.9694609446674,1928.6745981829094,3380.7060775292425,1744.1378189194725,0.15,0.16640331414330123,0.16875740618641655,0.1675803601648589,0.8950929563132336,189.48753033054703
intensities
124.8,125.2,123.2,124.,123.6,122.,121.8,123.4,125.,125.2,126.6,127.2,125.8,127.6,127.2,110.8,88.,99.6,126.4,130.,130.4,129.8,129.8,128.8,126.8,129.4,107.8,56.8,46.,96.8,130.8
