upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3111.6014001681788,1271.6916244599404,3664.0016607174184,1449.7379894303565,3554.4346668894705,1762.4604509809592,3011.164989159226,1585.5554088629174,3459.70487014239,1336.7470270452848,0.5,0.1316390233267832,0.13284479649158232,0.13224190990918275,3.7809496274167205,149.52941317368266
intensities
126.4,132.,133.6,133.2,134.4,134.4,135.,133.6,131.8,132.6,137.4,138.2,111.2,40.,4.4,5.4,5.6,49.6,119.2,135.2,130.6,131.,131.,130.4,129.4,129.6,129.2,131.,132.,128.,127.6
