upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3414.3269736022003,1739.0374808571326,3731.2159511078567,1947.775804942004,3606.426735622336,2126.2621980000827,3295.588144322038,1920.5490670178904,3686.594352843337,1880.4652584073897,0.65,0.20014661802638134,0.20340630696243744,0.20177646249440942,3.2213866372942754,228.15396457727314
intensities
125.4,124.6,126.4,128.4,128.2,127.6,127.4,125.4,125.,126.6,126.2,123.6,123.,115.2,78.6,28.,13.4,67.2,123.,123.6,124.,126.6,128.,127.8,127.,125.4,126.,127.6,128.4,129.2,129.6
