upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3955.0389880729062,1571.0908605687882,4381.261194484941,1713.1649293727996,4295.496970023983,1953.9978021015509,3876.205205992632,1816.2552597854665,4221.861019729221,1623.0691784239143,0.5,0.1695349122918962,0.1717950611083665,0.17066498670013136,2.9297163388207452,192.97539885873167
intensities
112.4,111.4,116.,118.6,119.8,122.8,125.,121.8,113.8,114.2,122.2,127.8,127.4,124.,87.8,23.6,15.,51.6,96.4,125.8,128.8,125.8,125.2,124.8,124.2,124.2,125.8,125.8,124.6,122.6,122.,121.8
