upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3680.8712375281775,1573.8700504687092,4056.6002208809464,1890.7727788521051,3871.5821608966285,2099.5111029369764,3502.4948514920147,1789.2500485017358,3857.3500024362966,1672.546349127012,0.35,0.15575035901098128,0.15713767313268542,0.15644401607183336,2.2372220350012797,176.89537253220686
intensities
125.,125.6,124.4,125.4,125.,126.8,127.6,127.4,127.4,125.4,127.6,129.,132.8,132.2,88.,24.8,34.6,97.4,127.6,124.6,125.8,126.6,126.,126.8,125.8,125.8,126.6,124.6,125.2,126.2,126.4,126.2
