upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
4135.81352718683,1264.8487064160681,4896.622090755195,1680.6752492570774,4650.206361664226,2108.822578552635,3901.71858455041,1697.6163306320814,4676.388032880142,1483.5426659843026,0.55,0.08823390701704772,0.08890067736262355,0.08856729218983564,6.209967431556188,100.1453717404954
intensities
122.4,126.,127.4,125.2,123.,122.8,124.,122.,119.6,116.4,121.4,114.8,77.2,37.2,19.,13.8,8.2,31.6,84.6,117.6,123.,121.8,121.2,124.2,125.8,124.6,124.4,120.8,120.8,119.6,90.4
