upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
2733.4909951137333,1903.1741568455345,3014.5572065979254,2150.1487793356873,2869.8573510898914,2305.4549069752,2595.6094574045073,2063.783420550787,2792.583082703402,1911.507656377411,0.15,0.20521588540475655,0.20685428845076803,0.2060350869277623,0.7280313379467804,232.96930347311695
intensities
124.6,125.4,128.,128.,126.4,126.,124.8,125.6,126.4,127.6,128.2,128.,128.2,128.6,128.8,129.4,111.6,90.6,112.6,133.6,130.8,130.8,129.8,132.,135.8,93.,54.6,95.8,127.6,131.2,130.6
