upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3728.1165032653844,1433.0926206811391,4169.134654125068,1804.0913020915366,3954.895978944416,2049.681978518138,3521.19329504212,1684.9536973569302,3935.039711488648,1545.959825166556,0.35,0.133463150470612,0.1338613411978938,0.1336622458342529,2.618540469789917,151.13542444145014
intensities
125.6,124.4,124.8,125.4,125.4,125.2,125.8,126.8,128.,128.4,128.2,128.4,128.2,127.6,102.6,35.,14.6,67.4,116.6,125.,122.2,121.2,122.2,124.4,126.6,127.4,128.,128.2,127.,125.4,125.8
