upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3990.9030339419414,1626.857242630443,4297.926700905806,2307.3599157278386,3908.4984133715534,2470.8400500852204,3606.791173541263,1802.299338038365,4288.622953422052,2149.1962085040295,0.65,0.10300338321050365,0.1033788048848227,0.10319109404766319,6.298993202841419,116.68088995609646
intensities
101.,100.2,98.8,102.4,105.4,106.,95.8,90.2,98.6,107.,111.2,104.8,56.8,9.4,6.8,14.8,12.8,14.6,65.2,123.4,132.6,111.,104.2,115.8,115.8,113.,115.2,113.6,109.,108.4,107.2
