upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3877.544541484455,1266.343426826347,4335.503773719142,1772.3757276381566,4043.2701200003225,2022.8617165400024,3594.1664530298413,1526.9500617444291,4101.46383459368,1433.3340860942442,0.35,0.11300365621424342,0.11320821191962624,0.11310593406693482,3.094444185332256,127.89186090177309
intensities
125.2,124.8,126.4,126.2,125.4,123.6,121.8,121.6,120.8,121.,117.2,114.4,119.6,123.6,105.,50.4,9.4,16.2,74.2,120.8,129.4,128.4,129.,126.8,125.,125.4,125.6,125.2,125.8,123.2,116.2
