upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3607.034067805928,1866.708251493642,3854.434004466766,2412.731900247298,3539.46227893821,2543.516007733204,3297.5116800892843,2009.4809021657557,3848.9846666548533,2286.3072630109227,0.65,0.12758305599901093,0.1290393679266772,0.12831121196284406,5.065808280169818,145.08486940020975
intensities
103.,102.,101.8,102.4,103.2,102.8,104.2,102.2,98.4,97.6,100.2,107.2,100.6,48.4,8.6,11.4,12.,23.6,87.4,128.,122.2,115.6,118.6,115.2,112.4,115.,115.6,114.,109.,102.,97.4
