upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3466.558307607733,1481.487116025421,4055.9346783983574,1803.0788937179698,3864.481207631976,2133.429980530549,3286.366805709962,1816.8435223351605,3885.753815494907,1647.9139893060005,0.55,0.11409558096175405,0.11499472591062058,0.11454515343618732,4.801599923705223,129.51922417760838
intensities
125.,124.,124.6,125.4,126.6,127.4,126.2,125.4,126.6,127.4,124.4,120.,120.4,122.8,109.4,76.,35.6,15.,10.2,41.,100.6,125.,123.2,123.6,124.4,125.,124.,121.6,121.,100.,56.6,27.2
