upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3262.7978012645426,2306.152899447303,3005.381369982013,1965.4061490636982,3202.5689567657455,1821.846985463826,3455.8601247264396,2156.818367196861,3482.261809986186,2139.4922612451523,0.85,0.17828318109535415,0.1806392863667447,0.1794612337310494,4.736398955519593,202.92154722854278
intensities
139.6,140.8,139.8,137.,141.,139.6,135.8,130.2,128.6,125.8,114.,87.,64.,34.4,13.,9.8,34.,79.4,106.4,121.6,116.4,116.,116.8,117.,117.8,115.6,114.6,114.6,115.2,115.,115.8
