upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
4542.568275803728,1998.8778198905566,4070.310053528403,1357.238229139582,4436.346061674932,1100.2953057739792,4899.991671993868,1726.1451079382407,4948.796473080072,1696.0009660908795,0.85,0.09701123017782523,0.09711235863840556,0.0970617944081154,8.757307704677372,109.75032929725042
intensities
133.6,130.6,129.,126.2,124.4,124.4,123.8,125.6,122.6,126.2,121.8,75.2,32.4,9.4,6.,9.8,12.2,16.6,20.4,30.,65.6,99.4,115.,118.6,122.6,121.,115.,122.6,124.8,120.,116.2
