upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3461.8417565431005,1332.0644406486692,3767.523768691104,1702.9943676703697,3551.2224618495343,1871.0300936464653,3250.9032920199165,1508.144430102344,3778.249453327876,1656.516400911024,0.75,0.15856476205929493,0.16077156004870596,0.15966816105400045,4.697242049066669,180.54099824572992
intensities
122.8,123.6,123.2,122.6,121.4,122.4,123.6,122.6,122.6,122.8,124.2,123.4,123.4,112.6,79.8,34.4,9.,4.,13.4,66.8,117.8,132.4,126.2,123.2,121.6,121.4,122.2,121.,120.8,121.4,121.2,120.8
