upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3621.5228602177167,752.8908494277371,4081.1014037794694,1484.3116033969322,3657.568236183344,1738.1311258215605,3207.001036612998,1018.7254971742411,4018.021995839621,1259.0280036117592,0.6,0.08821710656686171,0.0893355291564993,0.08877631786168051,6.758559201957897,100.38172257716032
intensities
121.6,119.6,120.4,121.,120.,120.8,123.,122.6,117.2,111.2,90.,40.4,14.4,7.8,6.4,4.6,5.,37.,104.2,123.,115.6,113.2,116.4,119.6,119.8,120.2,120.6,120.6,121.,120.8,119.2
