upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3148.9976203896067,2504.3486928440634,3170.2633289239,2120.236832443385,3386.24318122532,2137.515220627499,3367.6356862578127,2512.9878869361205,3123.744591505133,2399.349256955989,0.25,0.19978502966681383,0.20115968157077044,0.20047235561879212,1.2470547334485713,226.6793765592936
intensities
112.6,119.4,121.8,116.6,112.4,110.4,107.2,105.,107.2,103.4,105.4,111.,112.,109.8,79.2,53.,77.8,111.,113.8,111.4,111.6,112.2,111.,110.,111.,111.,109.6,110.8,110.8,111.2,111.6,106.4
