upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3287.976069927168,2372.0385049494653,3182.8437233607538,2890.257239794533,2888.8453028741446,2824.2006326598835,2993.9776494405587,2314.355270550194,3304.722815397924,2519.968089941145,0.25,0.1447763668981171,0.14580637619093573,0.14529137154452643,1.7206802946545539,164.284783403177
intensities
73.6,83.6,80.,77.8,77.2,78.4,81.2,81.,84.4,81.6,78.4,83.,77.4,81.2,91.6,74.8,26.,28.4,80.8,104.6,101.4,101.4,98.8,96.6,97.,94.8,92.8,87.8,85.4,89.2,91.6
