upperleft_x, upperleft_y, upperright_x, upperright_y, lowerright_x, lowerright_y, lowerleft_x, lowerleft_y, crack_dot_x, crack_dot_y, width_m, y_res, x_res, mean_res, width_px, distance
3635.5483444989454,1547.1705211971262,3990.898527041848,1945.6847089641662,3761.025103871439,2141.4284535852566,3412.7016198533966,1751.948592493036,3808.204365395497,1680.6777931694596,0.35,0.14390436555490357,0.14483099711984204,0.14436768133737282,2.4243653202553346,163.24034253927226
intensities
94.6,97.8,116.2,124.2,123.6,123.4,123.2,123.2,123.,121.6,120.6,116.2,114.,117.4,112.2,66.,18.,34.6,95.2,128.4,128.,123.6,123.2,123.4,123.4,123.6,124.,116.8,114.6,115.2,110.4
